2024-10-06-16-04-49-570712 RenderEvent {"id":7422678829748278991900,"timestamp":1728227089.566292,"source":7422678807894560325012}
2024-10-06-16-04-49-576505 RenderEvent {"id":7422678829771743098866,"timestamp":1728227089.5716007,"source":7422678807894560325012}
2024-10-06-16-04-49-581516 RenderEvent {"id":7422678829796200621115,"timestamp":1728227089.577499,"source":7422678807894560325012}
2024-10-06-16-04-49-587107 RenderEvent {"id":7422678829817518810462,"timestamp":1728227089.5825167,"source":7422678807894560325012}
2024-10-06-16-04-49-593075 RenderEvent {"id":7422678829847806321347,"timestamp":1728227089.5890756,"source":7422678807894560325012}
2024-10-06-16-04-49-598629 RenderEvent {"id":7422678829870681475778,"timestamp":1728227089.5940921,"source":7422678807894560325012}
2024-10-06-16-04-49-603645 RenderEvent {"id":7422678829890247785666,"timestamp":1728227089.5996275,"source":7422678807894560325012}
2024-10-06-16-04-49-610121 RenderEvent {"id":7422678829916971616395,"timestamp":1728227089.6057472,"source":7422678807894560325012}
2024-10-06-16-04-49-614016 RenderEvent {"id":7422678829943648924725,"timestamp":1728227089.611133,"source":7422678807894560325012}
2024-10-06-16-04-49-620739 RenderEvent {"id":7422678829964273501928,"timestamp":1728227089.6166313,"source":7422678807894560325012}
2024-10-06-16-04-49-626250 RenderEvent {"id":7422678829986172272015,"timestamp":1728227089.6217425,"source":7422678807894560325012}
2024-10-06-16-04-49-631694 RenderEvent {"id":7422678830011606007029,"timestamp":1728227089.6276898,"source":7422678807894560325012}
2024-10-06-16-04-49-636906 RenderEvent {"id":7422678830035932080328,"timestamp":1728227089.633375,"source":7422678807894560325012}
2024-10-06-16-04-49-642910 RenderEvent {"id":7422678830059666039605,"timestamp":1728227089.6389096,"source":7422678807894560325012}
2024-10-06-16-04-49-648649 RenderEvent {"id":7422678830077952126201,"timestamp":1728227089.6439106,"source":7422678807894560325012}
2024-10-06-16-04-49-654165 RenderEvent {"id":7422678830104824785929,"timestamp":1728227089.6496634,"source":7422678807894560325012}
2024-10-06-16-04-49-660144 RenderEvent {"id":7422678830130807331456,"timestamp":1728227089.65567,"source":7422678807894560325012}
2024-10-06-16-04-49-665750 RenderEvent {"id":7422678830157196448728,"timestamp":1728227089.6611438,"source":7422678807894560325012}
2024-10-06-16-04-49-671461 RenderEvent {"id":7422678830177528278445,"timestamp":1728227089.6667042,"source":7422678807894560325012}
2024-10-06-16-04-49-678231 RenderEvent {"id":7422678830207994617873,"timestamp":1728227089.673381,"source":7422678807894560325012}
2024-10-06-16-04-49-683234 RenderEvent {"id":7422678830234733564924,"timestamp":1728227089.679171,"source":7422678807894560325012}
2024-10-06-16-04-49-688769 RenderEvent {"id":7422678830255695467969,"timestamp":1728227089.6841252,"source":7422678807894560325012}
2024-10-06-16-04-49-693759 RenderEvent {"id":7422678830279153000690,"timestamp":1728227089.6897595,"source":7422678807894560325012}
2024-10-06-16-04-49-699408 RenderEvent {"id":7422678830303276528732,"timestamp":1728227089.6954753,"source":7422678807894560325012}
2024-10-06-16-04-49-705417 RenderEvent {"id":7422678830324680816270,"timestamp":1728227089.7004058,"source":7422678807894560325012}
2024-10-06-16-04-49-711011 RenderEvent {"id":7422678830352068634039,"timestamp":1728227089.7069895,"source":7422678807894560325012}
2024-10-06-16-04-49-716519 RenderEvent {"id":7422678830376710095621,"timestamp":1728227089.712012,"source":7422678807894560325012}
2024-10-06-16-04-49-721724 RenderEvent {"id":7422678830397032883450,"timestamp":1728227089.7175198,"source":7422678807894560325012}
2024-10-06-16-04-49-728683 RenderEvent {"id":7422678830419871949047,"timestamp":1728227089.7227297,"source":7422678807894560325012}
2024-10-06-16-04-49-733683 RenderEvent {"id":7422678830449533135631,"timestamp":1728227089.729684,"source":7422678807894560325012}
2024-10-06-16-04-49-739820 RenderEvent {"id":7422678830473695345395,"timestamp":1728227089.7358153,"source":7422678807894560325012}
2024-10-06-16-04-49-745339 RenderEvent {"id":7422678830495553975936,"timestamp":1728227089.7408483,"source":7422678807894560325012}
2024-10-06-16-04-49-751369 RenderEvent {"id":7422678830528086621047,"timestamp":1728227089.747353,"source":7422678807894560325012}
2024-10-06-16-04-49-756944 RenderEvent {"id":7422678830546841743919,"timestamp":1728227089.7523568,"source":7422678807894560325012}
2024-10-06-16-04-49-762923 RenderEvent {"id":7422678830570379969832,"timestamp":1728227089.7579408,"source":7422678807894560325012}
2024-10-06-16-04-49-768548 RenderEvent {"id":7422678830595680400174,"timestamp":1728227089.7639234,"source":7422678807894560325012}
2024-10-06-16-04-49-774199 RenderEvent {"id":7422678830625884761950,"timestamp":1728227089.7704854,"source":7422678807894560325012}
2024-10-06-16-04-49-780035 RenderEvent {"id":7422678830648200483199,"timestamp":1728227089.7759185,"source":7422678807894560325012}
2024-10-06-16-04-49-785617 RenderEvent {"id":7422678830674410220919,"timestamp":1728227089.7810068,"source":7422678807894560325012}
2024-10-06-16-04-49-790727 RenderEvent {"id":7422678830694484484414,"timestamp":1728227089.7866364,"source":7422678807894560325012}
2024-10-06-16-04-49-796594 RenderEvent {"id":7422678830720502225412,"timestamp":1728227089.7926288,"source":7422678807894560325012}
2024-10-06-16-04-49-802697 RenderEvent {"id":7422678830739782549406,"timestamp":1728227089.7976918,"source":7422678807894560325012}
2024-10-06-16-04-49-808767 RenderEvent {"id":7422678830766031157803,"timestamp":1728227089.8036883,"source":7422678807894560325012}
2024-10-06-16-04-49-813733 RenderEvent {"id":7422678830794125617929,"timestamp":1728227089.8098216,"source":7422678807894560325012}
2024-10-06-16-04-49-819226 RenderEvent {"id":7422678830818633910233,"timestamp":1728227089.8157165,"source":7422678807894560325012}
2024-10-06-16-04-49-825773 RenderEvent {"id":7422678830842640750310,"timestamp":1728227089.8212323,"source":7422678807894560325012}
2024-10-06-16-04-49-831786 RenderEvent {"id":7422678830867314285873,"timestamp":1728227089.8267863,"source":7422678807894560325012}
2024-10-06-16-04-49-837355 RenderEvent {"id":7422678830889944305446,"timestamp":1728227089.8328018,"source":7422678807894560325012}
2024-10-06-16-04-49-842321 RenderEvent {"id":7422678830917020638834,"timestamp":1728227089.838338,"source":7422678807894560325012}
2024-10-06-16-04-49-847522 RenderEvent {"id":7422678830939395168973,"timestamp":1728227089.84332,"source":7422678807894560325012}
2024-10-06-16-04-49-854346 RenderEvent {"id":7422678830963350511489,"timestamp":1728227089.8493161,"source":7422678807894560325012}
2024-10-06-16-04-49-860080 RenderEvent {"id":7422678830989931937069,"timestamp":1728227089.8554647,"source":7422678807894560325012}
2024-10-06-16-04-49-863987 RenderEvent {"id":7422678831017566806748,"timestamp":1728227089.8610828,"source":7422678807894560325012}
2024-10-06-16-04-49-869719 RenderEvent {"id":7422678831033082387235,"timestamp":1728227089.8657138,"source":7422678807894560325012}
2024-10-06-16-04-49-875876 MouseMotionEvent {"id":7422678831058533631029,"timestamp":1728227089.871609,"source":7422678807894560325012,"position":[282.6666666666667,-10.666666666666666],"relative":[0.0,0.0],"target":[],"position_raw":[275.0,0.0],"relative_raw":[0.0,0.0]}
2024-10-06-16-04-49-875876 RenderEvent {"id":7422678831057962836431,"timestamp":1728227089.871609,"source":7422678807894560325012}
2024-10-06-16-04-49-881877 MouseMotionEvent {"id":7422678831080078351982,"timestamp":1728227089.8767798,"source":7422678807894560325012,"position":[282.6666666666667,-9.6],"relative":[0.0,0.9375],"target":[],"position_raw":[275.0,1.0],"relative_raw":[0.0,1.0]}
2024-10-06-16-04-49-881877 RenderEvent {"id":7422678831081049891245,"timestamp":1728227089.8767798,"source":7422678807894560325012}
2024-10-06-16-04-49-887552 RenderEvent {"id":7422678831106162914631,"timestamp":1728227089.88288,"source":7422678807894560325012}
2024-10-06-16-04-49-893552 MouseMotionEvent {"id":7422678831130449533148,"timestamp":1728227089.8884468,"source":7422678807894560325012,"position":[281.6,-8.533333333333333],"relative":[-0.9375,0.9375],"target":[],"position_raw":[274.0,2.0],"relative_raw":[-1.0,1.0]}
2024-10-06-16-04-49-893552 RenderEvent {"id":7422678831136861491587,"timestamp":1728227089.8894804,"source":7422678807894560325012}
2024-10-06-16-04-49-899070 RenderEvent {"id":7422678831158365289709,"timestamp":1728227089.8945565,"source":7422678807894560325012}
2024-10-06-16-04-49-905272 MouseMotionEvent {"id":7422678831183776264320,"timestamp":1728227089.9001822,"source":7422678807894560325012,"position":[280.53333333333336,-8.533333333333333],"relative":[-0.9375,0.0],"target":[],"position_raw":[273.0,2.0],"relative_raw":[-1.0,0.0]}
2024-10-06-16-04-49-905272 RenderEvent {"id":7422678831189790582229,"timestamp":1728227089.901116,"source":7422678807894560325012}
2024-10-06-16-04-49-910508 MouseMotionEvent {"id":7422678831211623159607,"timestamp":1728227089.9064963,"source":7422678807894560325012,"position":[280.53333333333336,-7.466666666666667],"relative":[0.0,0.9375],"target":[],"position_raw":[273.0,3.0],"relative_raw":[0.0,1.0]}
2024-10-06-16-04-49-911491 RenderEvent {"id":7422678831207623416673,"timestamp":1728227089.9064963,"source":7422678807894560325012}
2024-10-06-16-04-49-916685 MouseMotionEvent {"id":7422678831234761029772,"timestamp":1728227089.9124937,"source":7422678807894560325012,"position":[280.53333333333336,-6.4],"relative":[0.0,0.9375],"target":[],"position_raw":[273.0,4.0],"relative_raw":[0.0,1.0]}
2024-10-06-16-04-49-916685 RenderEvent {"id":7422678831235638194378,"timestamp":1728227089.9124937,"source":7422678807894560325012}
2024-10-06-16-04-49-922667 MouseMotionEvent {"id":7422678831263031232409,"timestamp":1728227089.9186676,"source":7422678807894560325012,"position":[279.46666666666664,-6.4],"relative":[-0.9375,0.0],"target":[],"position_raw":[272.0,4.0],"relative_raw":[-1.0,0.0]}
2024-10-06-16-04-49-922667 RenderEvent {"id":7422678831260370430554,"timestamp":1728227089.9186676,"source":7422678807894560325012}
2024-10-06-16-04-49-928233 RenderEvent {"id":7422678831281499418789,"timestamp":1728227089.9236813,"source":7422678807894560325012}
2024-10-06-16-04-49-934220 RenderEvent {"id":7422678831306531081707,"timestamp":1728227089.929236,"source":7422678807894560325012}
2024-10-06-16-04-49-939138 RenderEvent {"id":7422678831329828689187,"timestamp":1728227089.9342203,"source":7422678807894560325012}
2024-10-06-16-04-49-944137 RenderEvent {"id":7422678831358223990259,"timestamp":1728227089.941139,"source":7422678807894560325012}
2024-10-06-16-04-49-950672 MouseMotionEvent {"id":7422678831376149837155,"timestamp":1728227089.9457462,"source":7422678807894560325012,"position":[279.46666666666664,-5.333333333333333],"relative":[0.0,0.9375],"target":[],"position_raw":[272.0,5.0],"relative_raw":[0.0,1.0]}
2024-10-06-16-04-49-950672 RenderEvent {"id":7422678831378737561613,"timestamp":1728227089.9457462,"source":7422678807894560325012}
2024-10-06-16-04-49-956903 MouseMotionEvent {"id":7422678831404223367372,"timestamp":1728227089.9516716,"source":7422678807894560325012,"position":[278.4,-5.333333333333333],"relative":[-0.9375,0.0],"target":[],"position_raw":[271.0,5.0],"relative_raw":[-1.0,0.0]}
2024-10-06-16-04-49-956903 RenderEvent {"id":7422678831406530064144,"timestamp":1728227089.9526882,"source":7422678807894560325012}
2024-10-06-16-04-49-962885 MouseMotionEvent {"id":7422678831430054488513,"timestamp":1728227089.9579012,"source":7422678807894560325012,"position":[278.4,-4.266666666666667],"relative":[0.0,0.9375],"target":[],"position_raw":[271.0,6.0],"relative_raw":[0.0,1.0]}
2024-10-06-16-04-49-962885 RenderEvent {"id":7422678831430479412763,"timestamp":1728227089.9579012,"source":7422678807894560325012}
2024-10-06-16-04-49-969428 MouseMotionEvent {"id":7422678831456444192374,"timestamp":1728227089.9638886,"source":7422678807894560325012,"position":[277.3333333333333,-4.266666666666667],"relative":[-0.9375,0.0],"target":[],"position_raw":[270.0,6.0],"relative_raw":[-1.0,0.0]}
2024-10-06-16-04-49-969428 RenderEvent {"id":7422678831452985802403,"timestamp":1728227089.9638886,"source":7422678807894560325012}
2024-10-06-16-04-49-975528 RenderEvent {"id":7422678831484553737849,"timestamp":1728227089.9704297,"source":7422678807894560325012}
2024-10-06-16-04-49-981040 RenderEvent {"id":7422678831509454146172,"timestamp":1728227089.976533,"source":7422678807894560325012}
2024-10-06-16-04-49-986599 RenderEvent {"id":7422678831535839690826,"timestamp":1728227089.9820461,"source":7422678807894560325012}
2024-10-06-16-04-49-992616 MouseMotionEvent {"id":7422678831558742216365,"timestamp":1728227089.9876173,"source":7422678807894560325012,"position":[276.26666666666665,-4.266666666666667],"relative":[-0.9375,0.0],"target":[],"position_raw":[269.0,6.0],"relative_raw":[-1.0,0.0]}
2024-10-06-16-04-49-992616 RenderEvent {"id":7422678831557746422450,"timestamp":1728227089.9876173,"source":7422678807894560325012}
2024-10-06-16-04-49-998250 MouseMotionEvent {"id":7422678831584174723958,"timestamp":1728227089.9936154,"source":7422678807894560325012,"position":[275.2,-3.2],"relative":[-0.9375,0.9375],"target":[],"position_raw":[268.0,7.0],"relative_raw":[-1.0,1.0]}
2024-10-06-16-04-49-998250 RenderEvent {"id":7422678831584745197148,"timestamp":1728227089.9936154,"source":7422678807894560325012}
2024-10-06-16-04-50-005480 MouseMotionEvent {"id":7422678831612047111971,"timestamp":1728227090.0004306,"source":7422678807894560325012,"position":[274.1333333333333,-3.2],"relative":[-0.9375,0.0],"target":[],"position_raw":[267.0,7.0],"relative_raw":[-1.0,0.0]}
2024-10-06-16-04-50-005480 RenderEvent {"id":7422678831611817367651,"timestamp":1728227090.0004306,"source":7422678807894560325012}
2024-10-06-16-04-50-010738 RenderEvent {"id":7422678831640709899133,"timestamp":1728227090.0067573,"source":7422678807894560325012}
2024-10-06-16-04-50-017253 MouseMotionEvent {"id":7422678831659455440082,"timestamp":1728227090.0117383,"source":7422678807894560325012,"position":[273.06666666666666,-2.1333333333333333],"relative":[-0.9375,0.9375],"target":[],"position_raw":[266.0,8.0],"relative_raw":[-1.0,1.0]}
2024-10-06-16-04-50-017253 RenderEvent {"id":7422678831661959662724,"timestamp":1728227090.0117383,"source":7422678807894560325012}
2024-10-06-16-04-50-023256 MouseMotionEvent {"id":7422678831692030270286,"timestamp":1728227090.0183694,"source":7422678807894560325012,"position":[272.0,-2.1333333333333333],"relative":[-0.9375,0.0],"target":[],"position_raw":[265.0,8.0],"relative_raw":[-1.0,0.0]}
2024-10-06-16-04-50-023256 RenderEvent {"id":7422678831689322623964,"timestamp":1728227090.0183694,"source":7422678807894560325012}
2024-10-06-16-04-50-029097 RenderEvent {"id":7422678831717398392904,"timestamp":1728227090.0243683,"source":7422678807894560325012}
2024-10-06-16-04-50-034096 RenderEvent {"id":7422678831738497078662,"timestamp":1728227090.0299978,"source":7422678807894560325012}
2024-10-06-16-04-50-039702 MouseMotionEvent {"id":7422678831765577178848,"timestamp":1728227090.0358095,"source":7422678807894560325012,"position":[270.93333333333334,-2.1333333333333333],"relative":[-0.9375,0.0],"target":[],"position_raw":[264.0,8.0],"relative_raw":[-1.0,0.0]}
2024-10-06-16-04-50-040703 RenderEvent {"id":7422678831765691614563,"timestamp":1728227090.0358095,"source":7422678807894560325012}
2024-10-06-16-04-50-046453 MouseMotionEvent {"id":7422678831792089224522,"timestamp":1728227090.0423071,"source":7422678807894560325012,"position":[269.8666666666667,-1.0666666666666667],"relative":[-0.9375,0.9375],"target":[],"position_raw":[263.0,9.0],"relative_raw":[-1.0,1.0]}
2024-10-06-16-04-50-047422 RenderEvent {"id":7422678831795269081187,"timestamp":1728227090.0423071,"source":7422678807894560325012}
